id,price
26557,5974245.649875894
26558,4634383.69341889
26559,3748454.560688182
26560,5159084.9103968255
26561,2841001.1386123584
26562,3627767.4362581894
26563,6789498.073562147
26564,3276260.3842875063
26565,4721202.57022027
26566,3782736.555435086
26567,4583223.888202997
26568,5339228.126617746
26569,5146327.235714801
26570,5863153.196601996
26571,6730406.925655014
26572,6156588.143279815
26573,3873653.130884052
26574,4249989.609550277
26575,3913566.6707641054
26576,4104864.2622548626
26577,3099674.382245288
26578,5028500.651666437
26579,5652104.65034587
26580,3954298.592217457
26581,4688714.702965684
26582,3210703.242594084
26583,2982915.739669373
26584,5621290.281744635
26585,5279863.699550264
26586,4427889.234912984
26587,3635052.8347869543
26588,6673863.1721347235
26589,4488300.732365264
26590,4218307.859676568
26591,4432754.750369086
26592,4553530.640552968
26593,5903300.4094388895
26594,3002649.2171648857
26595,4061898.3386672935
26596,3761197.8231977923
26597,3900993.488042673
26598,3831356.8795545753
26599,3483255.4799915254
26600,3930536.156955298
26601,5382053.481315266
26602,5094924.573538294
26603,5672294.53476185
26604,3214192.0300409654
26605,5855409.271489052
26606,6425673.604433141
26607,5921082.177431313
26608,6577253.183531558
26609,3586970.271018723
26610,6014129.656907475
26611,2833993.864018189
26612,4553267.483345745
26613,3861589.7266371837
26614,5585688.741073612
26615,2734889.110745658
26616,4211522.416325953
26617,3958205.5715610473
26618,3519571.5169166164
26619,5343305.688223185
26620,3398246.889280907
26621,5268863.352681821
26622,4502292.096816467
26623,3390025.9172203736
26624,3491811.1468920996
26625,3528571.427834249
26626,4610261.204266149
26627,5527215.467435684
26628,3799481.198204133
26629,3974226.072257626
26630,5081889.4597390555
26631,3953786.8128349744
26632,3158037.2188656484
26633,3729352.4542372767
26634,4445592.513743217
26635,3433063.551013793
26636,3547634.1370426714
26637,5973825.653499347
26638,2798560.4335650187
26639,4165612.711171676
26640,5703311.55381876
26641,5364136.644675171
26642,4513045.434392651
26643,4205778.719625022
26644,4730031.212226111
26645,3989529.553364079
26646,3261185.1223454205
26647,4878829.874721618
26648,4895446.005991325
26649,4815275.858297024
26650,4245046.8899994735
26651,4911536.17660521
26652,3380177.7905310374
26653,2383148.822096386
26654,4706407.885860207
26655,5162272.507111466
26656,4764188.366406161
26657,6766903.212498309
26658,3941337.0477392245
26659,3371698.253581521
26660,3855779.3863642914
26661,3689370.6428191937
26662,3121396.89354889
26663,5049515.93756802
26664,6371240.293528819
26665,3845126.393058613
26666,6715528.919046381
26667,2572660.766941011
26668,4918664.496965438
26669,5665948.633194897
26670,4080083.4492501365
26671,3538448.1028125007
26672,3821671.1890138406
26673,6138714.992445726
26674,4473155.69214414
26675,4677652.311615482
26676,6103598.109547071
26677,5897844.739019293
26678,3778949.1648747274
26679,5177281.199911912
26680,5662668.878818363
26681,4752577.176085477
26682,6191705.795261623
26683,4305679.505255725
26684,3975727.784227624
26685,4972644.3544417955
26686,2778880.315636062
26687,5583202.071650859
26688,5858689.385481309
26689,4994606.61569198
26690,4949981.605345622
26691,4105343.325883601
26692,5531210.431169091
26693,4194712.560755713
26694,4779833.9627786055
26695,5672698.521901348
26696,4827972.613125268
26697,5189388.030202027
26698,6125801.051154323
26699,4446250.181518117
26700,5789633.480830617
26701,6553804.170115664
26702,5623105.750769144
26703,3374824.4093104484
26704,4526870.949003664
26705,3399047.7941496405
26706,3463351.2790561803
26707,3641488.289767857
26708,4716998.915153345
26709,6459767.014285766
26710,5468563.692784369
26711,3226947.62037526
26712,6670182.02874385
26713,3527621.3260789774
26714,5383649.595025877
26715,4487429.970591062
26716,2858771.8747245506
26717,5423928.1822319925
26718,4789879.694432235
26719,3984284.445195342
26720,6896668.955586297
26721,5125366.29924186
26722,4717792.51667765
26723,3235103.772911262
26724,3861604.8443408604
26725,3562217.0390149355
26726,4151247.777791571
26727,3923294.801920143
26728,5818825.810971745
26729,5957919.61393553
26730,6185741.434450282
26731,5861460.719816219
26732,5095328.156309627
26733,4600524.868141233
26734,5174785.119367899
26735,3539646.126580023
26736,5077033.528212885
26737,5838015.580875672
26738,5669795.85682212
26739,4129142.320881098
26740,2880712.9610592825
26741,6299737.072192308
26742,5934461.350149179
26743,6841405.141979922
26744,3697313.6173886494
26745,5475960.840635564
26746,5846727.054528884
26747,5796980.806765505
26748,4434994.005513149
26749,5081908.216841204
26750,2728589.034391265
26751,2981483.30456435
26752,3970493.0577098383
26753,3558265.932342658
26754,3681037.5249538217
26755,5169381.735810252
26756,4537750.867747543
26757,6064226.6387720555
26758,5770680.98564481
26759,4072089.534805899
26760,3606710.165651372
26761,5976230.154326556
26762,4869660.513023841
26763,4820287.775655767
26764,6965400.115066377
26765,6186666.289109321
26766,6995674.345578313
26767,4102874.9567815047
26768,4695608.642671365
26769,3534576.891938083
26770,5546753.75344683
26771,3670470.146783554
26772,3579139.586439782
26773,4439803.940666611
26774,4263054.997663011
26775,2715037.064316549
26776,5549442.4095040355
26777,5961316.628969749
26778,5302972.947662996
26779,5027982.290524971
26780,4812742.649617994
26781,2735825.1935398374
26782,3336384.2499581967
26783,4303695.061143812
26784,3708086.7464954127
26785,2698178.510790827
26786,4874278.016853087
26787,5286993.3912333185
26788,3591078.9070635317
26789,4522921.136637478
26790,3765767.365825871
26791,2891307.6956205317
26792,5143689.272858515
26793,5394866.343569167
26794,6007789.593556158
26795,5916314.577376556
26796,3382489.676000574
26797,6338866.437974638
26798,5388854.450894017
26799,4407706.537228566
26800,4994521.43932223
26801,4992689.49591065
26802,6976797.482453449
26803,6053567.515325097
26804,3447800.554974879
26805,4078274.2149847085
26806,4807008.73964406
26807,5309932.186726373
26808,3502064.6356482473
26809,3674015.8839808977
26810,6778300.547027666
26811,3355468.2431161674
26812,3252129.2212475007
26813,4891870.229059599
26814,5711924.633351648
26815,5625470.621645409
26816,3187709.527206441
26817,5703093.113241587
26818,3213754.680395649
26819,3101823.10435883
26820,3647158.161588681
26821,3275287.374829855
26822,6069244.626651434
26823,3900641.598200498
26824,6022066.867947258
26825,3271402.594607636
26826,3584388.8410581285
26827,4189723.4210029705
26828,5070918.696179567
26829,4713989.72105428
26830,5249624.2923474545
26831,3563582.945930698
26832,3649637.580009917
26833,3864007.4654216734
26834,5228183.104338698
26835,6312128.521867992
26836,3018094.9766374794
26837,5263465.327453077
26838,3444309.18248671
26839,5513352.853287619
26840,5556788.125009354
26841,2541554.7950288486
26842,5515843.208850812
26843,4672932.302397618
26844,4431981.623506997
26845,5213258.153709037
26846,3292129.1000503465
26847,4206160.569550993
26848,3815610.762193061
26849,3047060.8396865977
26850,4602093.841745318
26851,3942299.368353062
26852,4489545.070161432
26853,4756726.364393976
26854,4367208.8267372325
26855,3226756.6194922673
26856,6109747.309393516
26857,5141592.101028328
26858,4024755.2657277724
26859,4590830.476805951
26860,5665002.617934037
26861,4783103.165507594
26862,5817873.82725968
26863,5067008.654303124
26864,3303670.7915264578
26865,4197988.184691139
26866,3691896.6257402655
26867,4042935.3998548775
26868,3267809.9973347103
26869,4583417.537837131
26870,4835068.528793765
26871,2592268.0807081573
26872,5270843.387231043
26873,5925433.7110750545
26874,2595904.615356396
26875,4196552.657684157
26876,2582106.9823490707
26877,3380041.916308191
26878,5834603.046337457
26879,4882580.305433637
26880,4622865.60753444
26881,4767783.260527631
26882,3207172.1291812668
26883,5474358.706702327
26884,4619672.97161254
26885,6322150.964080967
26886,3407183.7941236477
26887,3716910.1323246025
26888,3006954.191676019
26889,4040721.401057539
26890,4346451.5704120975
26891,5177860.006716775
26892,4249343.465004605
26893,6138350.718635498
26894,3372243.477553833
26895,5719419.302294874
26896,3288323.0468176254
26897,3700693.2021717727
26898,4246646.442053146
26899,5410060.368976156
26900,4811774.941462728
26901,3105166.1120248362
26902,6116627.664904939
26903,6837486.053588927
26904,4449357.220333138
26905,5473482.630778018
26906,7053726.242167683
26907,3880884.6289448747
26908,4184983.7464941256
26909,4169030.8367819106
26910,4973873.137718201
26911,5811256.272847243
26912,4050453.554716328
26913,6165633.915896247
26914,4654089.211712889
26915,6319835.346031887
26916,3936012.7832539724
26917,5109122.545205411
26918,6830228.723815292
26919,6329918.54924861
26920,6821447.477714395
26921,5778154.821907079
26922,3856025.543665406
26923,3263172.493361051
26924,6428252.791311732
26925,5160638.152979471
26926,6486273.500799375
26927,4122251.3169849114
26928,3511558.9186343206
26929,2821122.5510971155
26930,5603929.986698868
26931,5207844.176817572
26932,3394238.230245005
26933,5548850.151718065
26934,5060695.021206227
26935,4444574.669824307
26936,4569569.275826208
26937,5371206.625900647
26938,4818497.034968672
26939,3023432.612789967
26940,4293992.142244536
26941,6074609.210681269
26942,2806577.234088996
26943,6042911.506902801
26944,3136883.3079884336
26945,2520378.7110044807
26946,4591598.103693424
26947,6107009.309619827
26948,5449250.595135471
26949,3716778.265221789
26950,4493117.686477023
26951,5882488.630208979
26952,5208643.5015527
26953,4856243.653373819
26954,3030769.920139099
26955,3423100.0228385013
26956,5113801.7198648695
26957,4145599.3198089027
26958,4908223.232350379
26959,4652736.228870564
26960,4484703.768460268
26961,4102113.7443322116
26962,3088750.345692745
26963,4655074.942143217
26964,4938124.923140743
26965,6108150.490702784
26966,3424763.6443147245
26967,3859840.735465442
26968,4602272.173939398
26969,5297775.71301998
26970,4552452.432988561
26971,2768195.1181519716
26972,4598222.508130633
26973,4464494.591749897
26974,3540192.90953255
26975,3213105.650473783
26976,4739033.962582417
26977,3616478.8476165757
26978,4761319.384376187
26979,4887251.172441874
26980,4548729.761079806
26981,6570859.989170188
26982,6147702.015511036
26983,4131465.553122706
26984,3086518.7486539595
26985,5261787.512919256
26986,6016542.638392102
26987,3327027.305137329
26988,4360121.955658948
26989,3015827.815575652
26990,3273915.983279747
26991,3872754.292664779
26992,6394703.203127196
26993,4825986.28749698
26994,3283984.5397765227
26995,3731939.4894550187
26996,3053473.80854107
26997,5473738.856550038
26998,4770880.195809599
26999,3591796.828062417
27000,4157050.5518713184
27001,4595229.221048448
27002,3792669.8452737657
27003,4989591.813299818
27004,2998043.2803068035
27005,4834643.1996733025
27006,3264152.6152290064
27007,5817185.046155639
27008,4034383.60949433
27009,3788464.718204513
27010,6965251.525608797
27011,5992068.562677694
27012,3044371.9030472315
27013,4198049.783209
27014,3909080.9826455805
27015,4959292.854882418
27016,2799104.5298135974
27017,6392833.332910064
27018,5238499.415560519
27019,4832368.056760545
27020,4506064.689881316
27021,5356047.176938765
27022,6535644.781018866
27023,6242066.273496419
27024,2754045.3987286775
27025,4218830.4854116365
27026,4731862.681792755
27027,4978230.006492512
27028,6029093.5947407
27029,2834906.7491352
27030,6140088.02288303
27031,6117132.07530495
27032,4903087.316828784
27033,3400876.076998926
27034,5279556.339458126
27035,4842805.053261009
27036,4351275.537471694
27037,2733551.610227922
27038,4616904.8807532685
27039,5046253.8730685655
27040,3194778.8485729448
27041,3537452.931930772
27042,2809446.127203283
27043,5550037.04332782
27044,3674922.3692238964
27045,5678110.082698885
27046,3457337.2565909326
27047,4368616.582676389
27048,4818035.973921049
27049,5342264.473401981
27050,5290874.275389291
27051,4889790.351590205
27052,6442863.058187388
27053,3613859.352945384
27054,4839511.0916525945
27055,6172863.689266259
27056,5580479.560391938
27057,4003944.227252881
27058,3575907.179811346
27059,2653621.938166883
27060,4987001.441567792
27061,3209663.318517996
27062,4248496.681373141
27063,5994955.467705838
27064,5826780.853561328
27065,6227199.083201693
27066,4235246.335834013
27067,6291138.710071664
27068,3429974.1680656853
27069,2231052.29295214
27070,3998342.284776897
27071,4886699.899301919
27072,5674552.81825239
27073,6000560.690699363
27074,6097338.6453483105
27075,3779622.75020265
27076,5640888.018264573
27077,3808268.4119873806
27078,3936088.3438414373
27079,5418601.77248418
27080,3343115.2652223334
27081,5122076.5754666235
27082,3513304.9630814283
27083,2607950.709319067
27084,4961032.464239273
27085,3915400.8811943633
27086,4196108.75948675
27087,6201634.234333234
27088,3447093.094872214
27089,3815131.984612239
27090,3921609.4802588224
27091,5031549.559568796
27092,3793295.006954919
27093,5809451.385868667
27094,5547453.660087025
27095,6052259.4933697935
27096,2612910.5426439475
27097,4156078.7616948467
27098,6129571.926890105
27099,5126266.157583147
27100,5551585.520430898
27101,4450832.687663533
27102,6331540.490928665
27103,5965142.068377532
27104,4533870.427893813
27105,5188252.067739638
27106,4784636.377488639
27107,3123871.279907202
27108,6183477.1364178285
27109,5675230.008587703
27110,4847689.918404005
27111,3773621.730628974
27112,3152406.8050834266
27113,5678592.032898296
27114,5143447.523916319
27115,3061099.628313069
27116,3143639.463470007
27117,3663586.0200717216
27118,3485323.465898436
27119,4221350.135723036
27120,6186875.52145181
27121,3499167.6263935585
27122,3252617.6531903115
27123,2970393.4611136913
27124,5121972.459751407
27125,4024876.1437257575
27126,5447967.573375555
27127,4987527.187737191
27128,3994837.3768225126
27129,4228875.722987557
27130,4326359.774117178
27131,3570114.637303825
27132,4782888.08097972
27133,3008238.51053998
27134,4861383.964781364
27135,3156849.308370678
27136,2899002.4383226694
27137,4770514.014083102
27138,6804140.412758954
27139,5509506.980139293
27140,4336412.825638201
27141,6019607.280513006
27142,3985052.6468466586
27143,5863225.577774438
27144,3640155.2178399963
27145,3380314.9672990926
27146,3404923.3582413266
27147,3683451.494936272
27148,5546406.1639769785
27149,4588268.556928111
27150,5840501.390789563
27151,5106583.963414877
27152,5541026.592936039
27153,6722428.423758456
27154,5032508.938417507
27155,4614081.427559971
27156,6059215.933933191
27157,4254825.660173597
27158,6569778.968756195
27159,5244152.576
27160,3841587.5577625693
27161,5702174.601671288
27162,4214886.944063489
27163,3794957.911555652
27164,4867894.007761236
27165,5065828.394007195
27166,3248730.3905541403
27167,3343587.760079002
27168,4717148.479175129
27169,3759607.921455916
27170,4868938.121872976
27171,5136832.096447485
27172,5134418.601996617
27173,5853186.970749607
27174,4557020.5892463755
27175,5623823.263961643
27176,3356441.493080836
